      5.97885234		      0.00000000
      5.98086001		      0.00000000
      5.98286769		      0.00000000
      5.98487536		      0.00000000
      5.98688303		      0.00000000
      5.98889071		      0.00000000
      5.99089838		      0.00000000
      5.99290605		      0.00000000
      5.99491373		      0.00000000
      5.99692140		      0.00000000
      5.99892908		      0.00000000
      6.00093675		      0.00000000
      6.00294442		      0.00000000
      6.00495210		      0.00000000
      6.00695977		      0.00000000
      6.00896744		      0.00000000
      6.01097512		      0.00000000
      6.01298279		      0.00000000
      6.01499047		      0.00000000
      6.01699814		      0.00000000
      6.01900581		      0.00000000
      6.02101349		      0.00000000
      6.02302116		      0.00000000
      6.02502883		      0.00000000
      6.02703651		      0.00000000
      6.02904418		      0.00000000
      6.03105185		      0.00000000
      6.03305953		      0.00000000
      6.03506720		      0.00000000
      6.03707488		      0.00000000
      6.03908255		      0.00000000
      6.04109022		      0.00000000
      6.04309790		      0.00000000
      6.04510557		      0.00000000
      6.04711324		      0.00000000
      6.04912092		      0.00000000
      6.05112859		      0.00000000
      6.05313627		      0.00000000
      6.05514394		      0.00000000
      6.05715161		      0.00000000
      6.05915929		      0.00000000
      6.06116696		      0.00000000
      6.06317463		      0.00000000
      6.06518231		      0.00000000
      6.06718998		      0.00000000
      6.06919766		      0.00000000
      6.07120533		      0.00000000
      6.07321300		      0.00000000
      6.07522068		      0.00000000
      6.07722835		      0.00000000
      6.07923602		      0.00000000
      6.08124370		      0.00000000
      6.08325137		      0.00000000
      6.08525905		      0.00000000
      6.08726672		      0.00000000
      6.08927439		      0.00000000
      6.09128207		      0.00000000
      6.09328974		      0.00000000
      6.09529741		      0.00000000
      6.09730509		      0.00000000
      6.09931276		      0.00000000
      6.10132044		      0.00000000
      6.10332811		      0.00000000
      6.10533578		      0.00000000
      6.10734346		      0.00000000
      6.10935113		      0.00000000
      6.11135880		      0.00000000
      6.11336648		      0.00000000
      6.11537415		      0.00000000
      6.11738182		      0.00000000
      6.11938950		      0.00000000
      6.12139717		      0.00000000
      6.12340485		      0.00000000
      6.12541252		      0.00000000
      6.12742019		      0.00000000
      6.12942787		      0.00000000
      6.13143554		      0.00000000
      6.13344321		      0.00000000
      6.13545089		      0.00000000
      6.13745856		      0.00000000
      6.13946624		      0.00000000
      6.14147391		      0.00000000
      6.14348158		      0.00000000
      6.14548926		      0.00000000
      6.14749693		      0.00000000
      6.14950460		      0.00000000
      6.15151228		      0.00000000
      6.15351995		      0.00000000
      6.15552763		      0.00000000
      6.15753530		      0.00000000
      6.15954297		      0.00000000
      6.16155065		      0.00000000
      6.16355832		      0.00000000
      6.16556599		      0.00000000
      6.16757367		      0.00000000
      6.16958134		      0.00000000
      6.17158902		      0.00000000
      6.17359669		      0.00000000
      6.17560436		      0.00000000
      6.17761204		      0.00000000
      6.17961971		      0.00000000
      6.18162738		      0.00000000
      6.18363506		      0.00000000
      6.18564273		      0.00000000
      6.18765041		      0.00000000
      6.18965808		      0.00000000
      6.19166575		      0.00000000
      6.19367343		      0.00000000
      6.19568110		      0.00000000
      6.19768877		      0.00000000
      6.19969645		      0.00000000
      6.20170412		      0.00000000
      6.20371179		      0.00000000
      6.20571947		      0.00000000
      6.20772714		      0.00000000
      6.20973482		      0.00000000
      6.21174249		      0.00000000
      6.21375016		      0.00000000
      6.21575784		      0.00000000
      6.21776551		      0.00000000
      6.21977318		      0.00000000
      6.22178086		      0.00000000
      6.22378853		      0.00000000
      6.22579621		      0.00000000
      6.22780388		      0.00000000
      6.22981155		      0.00000000
      6.23181923		      0.00000000
      6.23382690		      0.00000000
      6.23583457		      0.00000000
      6.23784225		      0.00000000
      6.23984992		      0.00000000
      6.24185760		      0.00000000
      6.24386527		      0.00000000
      6.24587294		      0.00000000
      6.24788062		      0.00000000
      6.24988829		      0.00000000
      6.25189596		      0.00000000
      6.25390364		      0.00000000
      6.25591131		      0.00000000
      6.25791899		      0.00000000
      6.25992666		      0.00000000
      6.26193433		      0.00000000
      6.26394201		      0.00000000
      6.26594968		      0.00000000
      6.26795735		      0.00000000
      6.26996503		      0.00000000
      6.27197270		      0.00000000
      6.27398037		      0.00000000
      6.27598805		      0.00000000
      6.27799572		      0.00000000
      6.28000340		      0.00000000
      6.28201107		      0.00000000
      6.28401874		      0.00000000
      6.28602642		      0.00000000
      6.28803409		      0.00000000
      6.29004176		      0.00000000
      6.29204944		      0.00000000
      6.29405711		      0.00000000
      6.29606479		      0.00000000
      6.29807246		      0.00000000
      6.30008013		      0.00000000
      6.30208781		      0.00000000
      6.30409548		      0.00000000
      6.30610315		      0.00000000
      6.30811083		      0.00000000
      6.31011850		      0.00000000
      6.31212618		      0.00000000
      6.31413385		      0.00000000
      6.31614152		      0.00000000
      6.31814920		      0.00000000
      6.32015687		      0.00000000
      6.32216454		      0.00000000
      6.32417222		      0.00000000
      6.32617989		      0.00000000
      6.32818757		      0.00000000
      6.33019524		      0.00000000
      6.33220291		      0.00000000
      6.33421059		      0.00000000
      6.33621826		      0.00000000
      6.33822593		      0.00000000
      6.34023361		      0.00000000
      6.34224128		      0.00000000
      6.34424896		      0.00000000
      6.34625663		      0.00000000
      6.34826430		      0.00000000
      6.35027198		      0.00000000
      6.35227965		      0.00000000
      6.35428732		      0.00000000
      6.35629500		      0.00000000
      6.35830267		      0.00000000
      6.36031034		      0.00000000
      6.36231802		      0.00000000
      6.36432569		      0.00000000
      6.36633337		      0.00000000
      6.36834104		      0.00000000
      6.37034871		      0.00000000
      6.37235639		      0.00000000
      6.37436406		      0.00000000
      6.37637173		      0.00000000
      6.37837941		      0.00000000
      6.38038708		      0.00000000
      6.38239476		      0.00000000
      6.38440243		      0.00000000
      6.38641010		      0.00000000
      6.38841778		      0.00000000
      6.39042545		      0.00000000
      6.39243312		      0.00000000
      6.39444080		      0.00000000
      6.39644847		      0.00000000
      6.39845615		      0.00000000
      6.40046382		      0.00000000
      6.40247149		      0.00000000
      6.40447917		      0.00000000
      6.40648684		      0.00000000
      6.40849451		      0.00000000
      6.41050219		      0.00000000
      6.41250986		      0.00000000
      6.41451754		      0.00000000
      6.41652521		      0.00000000
      6.41853288		      0.00000000
      6.42054056		      0.00000000
      6.42254823		      0.00000000
      6.42455590		      0.00000000
      6.42656358		      0.00000000
      6.42857125		      0.00000000
      6.43057893		      0.00000000
      6.43258660		      0.00000000
      6.43459427		      0.00000000
      6.43660195		      0.00000000
      6.43860962		      0.00000000
      6.44061729		      0.00000000
      6.44262497		      0.00000000
      6.44463264		      0.00000000
      6.44664031		      0.00000000
      6.44864799		      0.00000000
      6.45065566		      0.00000000
      6.45266334		      0.00000000
      6.45467101		      0.00000000
      6.45667868		      0.00000000
      6.45868636		      0.00000000
      6.46069403		      0.00000000
      6.46270170		      0.00000000
      6.46470938		      0.00000000
      6.46671705		      0.00000000
      6.46872473		      0.00000000
      6.47073240		      0.00000000
      6.47274007		      0.00000000
      6.47474775		      0.00000000
      6.47675542		      0.00000000
      6.47876309		      0.00000000
      6.48077077		      0.00000000
      6.48277844		      0.00000000
      6.48478612		      0.00000000
      6.48679379		      0.00000000
      6.48880146		      0.00000000
      6.49080914		      0.00000000
      6.49281681		      0.00000000
      6.49482448		      0.00000000
      6.49683216		      0.00000000
      6.49883983		      0.00000000
      6.50084751		      0.00000000
      6.50285518		      0.00000000
      6.50486285		      0.00000000
      6.50687053		      0.00000000
      6.50887820		      0.00000000
      6.51088587		      0.00000000
      6.51289355		      0.00000000
      6.51490122		      0.00000000
      6.51690890		      0.00000000
      6.51891657		      0.00000000
      6.52092424		      0.00000000
      6.52293192		      0.00000000
      6.52493959		      0.00000000
      6.52694726		      0.00000000
      6.52895494		      0.00000000
      6.53096261		      0.00000000
      6.53297028		      0.00000000
      6.53497796		      0.00000000
      6.53698563		      0.00000000
      6.53899331		      0.00000000
      6.54100098		      0.00000000
      6.54300865		      0.00000000
      6.54501633		      0.00000000
      6.54702400		      0.00000000
      6.54903167		      0.00000000
      6.55103935		      0.00000000
      6.55304702		      0.00000000
      6.55505470		      0.00000000
      6.55706237		      0.00000000
      6.55907004		      0.00000000
      6.56107772		      0.00000000
      6.56308539		      0.00000000
      6.56509306		      0.00000000
      6.56710074		      0.00000000
      6.56910841		      0.00000000
      6.57111609		      0.00000000
      6.57312376		      0.00000000
      6.57513143		      0.00000000
      6.57713911		      0.00000000
      6.57914678		      0.00000000
      6.58115445		      0.00000000
      6.58316213		      0.00000000
      6.58516980		      0.00000000
      6.58717748		      0.00000000
      6.58918515		      0.00000000
      6.59119282		      0.00000000
      6.59320050		      0.00000000
      6.59520817		      0.00000000
      6.59721584		      0.00000000
      6.59922352		      0.00000000
      6.60123119		      0.00000000
      6.60323887		      0.00000000
      6.60524654		      0.00000000
      6.60725421		      0.00000000
      6.60926189		      0.00000000
      6.61126956		      0.00000000
      6.61327723		      0.00000000
      6.61528491		      0.00000000
      6.61729258		      0.00000000
      6.61930025		      0.00000000
      6.62130793		      0.00000000
      6.62331560		      0.00000000
      6.62532328		      0.00000000
      6.62733095		      0.00000000
      6.62933862		      0.00000000
      6.63134630		      0.00000000
      6.63335397		      0.00000000
      6.63536164		      0.00000000
      6.63736932		      0.00000000
      6.63937699		      0.00000000
      6.64138467		      0.00000000
      6.64339234		      0.00000000
      6.64540001		      0.00000000
      6.64740769		      0.00000000
      6.64941536		      0.00000000
      6.65142303		      0.00000000
      6.65343071		      0.00000000
      6.65543838		      0.00000000
      6.65744606		      0.00000000
      6.65945373		      0.00000000
      6.66146140		      0.00000000
      6.66346908		      0.00000000
      6.66547675		      0.00000000
      6.66748442		      0.00000000
      6.66949210		      0.00000000
      6.67149977		      0.00000000
      6.67350745		      0.00000000
      6.67551512		      0.00000000
      6.67752279		      0.00000000
      6.67953047		      0.00000000
      6.68153814		      0.00000000
      6.68354581		      0.00000000
      6.68555349		      0.00000000
      6.68756116		      0.00000000
      6.68956884		      0.00000000
      6.69157651		      0.00000000
      6.69358418		      0.00000000
      6.69559186		      0.00000000
      6.69759953		      0.00000000
      6.69960720		      0.00000000
      6.70161488		      0.00000000
      6.70362255		      0.00000000
      6.70563022		      0.00000000
      6.70763790		      0.00000000
      6.70964557		      0.00000000
      6.71165325		      0.00000000
      6.71366092		      0.00000000
      6.71566859		      0.00000000
      6.71767627		      0.00000000
      6.71968394		      0.00000000
      6.72169161		      0.00000000
      6.72369929		      0.00000000
      6.72570696		      0.00000000
      6.72771464		      0.00000000
      6.72972231		      0.00000000
      6.73172998		      0.00000000
      6.73373766		      0.00000000
      6.73574533		      0.00000000
      6.73775300		      0.00000000
      6.73976068		      0.00000000
      6.74176835		      0.00000000
      6.74377603		      0.00000000
      6.74578370		      0.00000000
      6.74779137		      0.00000000
      6.74979905		      0.00000000
      6.75180672		      0.00000000
      6.75381439		      0.00000000
      6.75582207		      0.00000000
      6.75782974		      0.00000000
      6.75983742		      0.00000000
      6.76184509		      0.00000000
      6.76385276		      0.00000000
      6.76586044		      0.00000000
      6.76786811		      0.00000000
      6.76987578		      0.00000000
      6.77188346		      0.00000000
      6.77389113		      0.00000000
      6.77589880		      0.00000000
      6.77790648		      0.00000000
      6.77991415		      0.00000000
      6.78192183		      0.00000000
      6.78392950		      0.00000000
      6.78593717		      0.00000000
      6.78794485		      0.00000000
      6.78995252		      0.00000000
      6.79196019		      0.00000000
      6.79396787		      0.00000000
      6.79597554		      0.00000000
      6.79798322		      0.00000000
      6.79999089		      0.00000000
      6.80199856		      0.00000000
      6.80400624		      0.00000000
      6.80601391		      0.00000000
      6.80802158		      0.00000000
      6.81002926		      0.00000000
      6.81203693		      0.00000000
      6.81404461		      0.00000000
      6.81605228		      0.00000000
      6.81805995		      0.00000000
      6.82006763		      0.00000000
      6.82207530		      0.00000000
      6.82408297		      0.00000000
      6.82609065		      0.00000000
      6.82809832		      0.00000000
      6.83010600		      0.00000000
      6.83211367		      0.00000000
      6.83412134		      0.00000000
      6.83612902		      0.00000000
      6.83813669		      0.00000000
      6.84014436		      0.00000000
      6.84215204		      0.00000000
      6.84415971		      0.00000000
      6.84616739		      0.00000000
      6.84817506		      0.00000000
      6.85018273		      0.00000000
      6.85219041		      0.00000000
      6.85419808		      0.00000000
      6.85620575		      0.00000000
      6.85821343		      0.00000000
      6.86022110		      0.00000000
      6.86222877		      0.00000000
      6.86423645		      0.00000000
      6.86624412		      0.00000000
      6.86825180		      0.00000000
      6.87025947		      0.00000000
      6.87226714		      0.00000000
      6.87427482		      0.00000000
      6.87628249		      0.00000000
      6.87829016		      0.00000000
      6.88029784		      0.00000000
      6.88230551		      0.00000000
      6.88431319		      0.00000000
      6.88632086		      0.00000000
      6.88832853		      0.00000000
      6.89033621		      0.00000000
      6.89234388		      0.00000000
      6.89435155		      0.00000000
      6.89635923		      0.00000000
      6.89836690		      0.00000000
      6.90037458		      0.00000000
      6.90238225		      0.00000000
      6.90438992		      0.00000000
      6.90639760		      0.00000000
      6.90840527		      0.00000000
      6.91041294		      0.00000000
      6.91242062		      0.00000000
      6.91442829		      0.00000000
      6.91643597		      0.00000000
      6.91844364		      0.00000000
      6.92045131		      0.00000000
      6.92245899		      0.00000000
      6.92446666		      0.00000000
      6.92647433		      0.00000000
      6.92848201		      0.00000000
      6.93048968		      0.00000000
      6.93249736		      0.00000000
      6.93450503		      0.00000000
      6.93651270		      0.00000000
      6.93852038		      0.00000000
      6.94052805		      0.00000000
      6.94253572		      0.00000000
      6.94454340		      0.00000000
      6.94655107		      0.00000000
      6.94855874		      0.00000000
      6.95056642		      0.00000000
      6.95257409		      0.00000000
      6.95458177		      0.00000000
      6.95658944		      0.00000000
      6.95859711		      0.00000000
      6.96060479		      0.00000000
      6.96261246		      0.00000000
      6.96462013		      0.00000000
      6.96662781		      0.00000000
      6.96863548		      0.00000000
      6.97064316		      0.00000000
      6.97265083		      0.00000000
      6.97465850		      0.00000000
      6.97666618		      0.00000000
      6.97867385		      0.00000000
      6.98068152		      0.00000000
      6.98268920		      0.00000000
      6.98469687		      0.00000000
      6.98670455		      0.00000000
      6.98871222		      0.00000000
      6.99071989		      0.00000000
      6.99272757		      0.00000000
      6.99473524		      0.00000000
      6.99674291		      0.00000000
      6.99875059		      0.00000000
      7.00075826		      0.00000000
      7.00276594		      0.00000000
      7.00477361		      0.00000000
      7.00678128		      0.00000000
      7.00878896		      0.00000000
      7.01079663		      0.00000000
      7.01280430		      0.00000000
      7.01481198		      0.00000000
      7.01681965		      0.00000000
      7.01882733		      0.00000000
      7.02083500		      0.00000000
      7.02284267		      0.00000000
      7.02485035		      0.00000000
      7.02685802		      0.00000000
      7.02886569		      0.00000000
      7.03087337		      0.00000000
      7.03288104		      0.00000000
      7.03488871		      0.00000000
      7.03689639		      0.00000000
      7.03890406		      0.00000000
      7.04091174		      0.00000000
      7.04291941		      0.00000000
      7.04492708		      0.00000000
      7.04693476		      0.00000000
      7.04894243		      0.00000000
      7.05095010		      0.00000000
      7.05295778		      0.00000000
      7.05496545		      0.00000000
      7.05697313		      0.00000000
      7.05898080		      0.00000000
      7.06098847		      0.00000000
      7.06299615		      0.00000000
      7.06500382		      0.00000000
      7.06701149		      0.00000000
      7.06901917		      0.00000000
      7.07102684		      0.00000000
      7.07303452		      0.00000000
      7.07504219		      0.00000000
      7.07704986		      0.00000000
      7.07905754		      0.00000000
      7.08106521		      0.00000000
      7.08307288		      0.00000000
      7.08508056		      0.00000000
      7.08708823		      0.00000000
      7.08909591		      0.00000000
      7.09110358		      0.00000000
      7.09311125		      0.00000000
      7.09511893		      0.00000000
      7.09712660		      0.00000000
      7.09913427		      0.00000000
      7.10114195		      0.00000000
      7.10314962		      0.00000000
      7.10515730		      0.00000000
      7.10716497		      0.00000000
      7.10917264		      0.00000000
      7.11118032		      0.00000000
      7.11318799		      0.00000000
      7.11519566		      0.00000000
      7.11720334		      0.00000000
      7.11921101		      0.00000000
      7.12121868		      0.00000000
      7.12322636		      0.00000000
      7.12523403		      0.00000000
      7.12724171		      0.00000000
      7.12924938		      0.00000000
      7.13125705		      0.00000000
      7.13326473		      0.00000000
      7.13527240		      0.00000000
      7.13728007		      0.00000000
      7.13928775		      0.00000000
      7.14129542		      0.00000000
      7.14330310		      0.00000000
      7.14531077		      0.00000000
      7.14731844		      0.00000000
      7.14932612		      0.00000000
      7.15133379		      0.00000000
      7.15334146		      0.00000000
      7.15534914		      0.00000000
      7.15735681		      0.00000000
      7.15936449		      0.00000000
      7.16137216		      0.00000000
      7.16337983		      0.00000000
      7.16538751		      0.00000000
      7.16739518		      0.00000000
      7.16940285		      0.00000000
      7.17141053		      0.00000000
      7.17341820		      0.00000000
      7.17542588		      0.00000000
      7.17743355		      0.00000000
      7.17944122		      0.00000000
      7.18144890		      0.00000000
      7.18345657		      0.00000000
      7.18546424		      0.00000000
      7.18747192		      0.00000000
      7.18947959		      0.00000000
      7.19148727		      0.00000000
      7.19349494		      0.00000000
      7.19550261		      0.00000000
      7.19751029		      0.00000000
      7.19951796		      0.00000000
      7.20152563		      0.00000000
      7.20353331		      0.00000000
      7.20554098		      0.00000000
      7.20754865		      0.00000000
      7.20955633		      0.00000000
      7.21156400		      0.00000000
      7.21357168		      0.00000000
      7.21557935		      0.00000000
      7.21758702		      0.00000000
      7.21959470		      0.00000000
      7.22160237		      0.00000000
      7.22361004		      0.00000000
      7.22561772		      0.00000000
      7.22762539		      0.00000000
      7.22963307		      0.00000000
      7.23164074		      0.00000000
      7.23364841		      0.00000000
      7.23565609		      0.00000000
      7.23766376		      0.00000000
      7.23967143		      0.00000000
      7.24167911		      0.00000000
      7.24368678		      0.00000000
      7.24569446		      0.00000000
      7.24770213		      0.00000000
      7.24970980		      0.00000000
      7.25171748		      0.00000000
      7.25372515		      0.00000000
      7.25573282		      0.00000000
      7.25774050		      0.00000000
      7.25974817		      0.00000000
      7.26175585		      0.00000000
      7.26376352		      0.00000000
      7.26577119		      0.00000000
      7.26777887		      0.00000000
      7.26978654		      0.00000000
      7.27179421		      0.00000000
      7.27380189		      0.00000000
      7.27580956		      0.00000000
      7.27781723		      0.00000000
      7.27982491		      0.00000000
      7.28183258		      0.00000000
      7.28384026		      0.00000000
      7.28584793		      0.00000000
      7.28785560		      0.00000000
      7.28986328		      0.00000000
      7.29187095		      0.00000000
      7.29387862		      0.00000000
      7.29588630		      0.00000000
      7.29789397		      0.00000000
      7.29990165		      0.00000000
      7.30190932		      0.00000000
      7.30391699		      0.00000000
      7.30592467		      0.00000000
      7.30793234		      0.00000000
      7.30994001		      0.00000000
      7.31194769		      0.00000000
      7.31395536		      0.00000000
      7.31596304		      0.00000000
      7.31797071		      0.00000000
      7.31997838		      0.00000000
      7.32198606		      0.00000000
      7.32399373		      0.00000000
      7.32600140		      0.00000000
      7.32800908		      0.00000000
      7.33001675		      0.00000000
      7.33202443		      0.00000000
      7.33403210		      0.00000000
      7.33603977		      0.00000000
      7.33804745		      0.00000000
      7.34005512		      0.00000000
      7.34206279		      0.00000000
      7.34407047		      0.00000000
      7.34607814		      0.00000000
      7.34808582		      0.00000000
      7.35009349		      0.00000000
      7.35210116		      0.00000000
      7.35410884		      0.00000000
      7.35611651		      0.00000000
      7.35812418		      0.00000000
      7.36013186		      0.00000000
      7.36213953		      0.00000000
      7.36414720		      0.00000000
      7.36615488		      0.00000000
      7.36816255		      0.00000000
      7.37017023		      0.00000000
      7.37217790		      0.00000000
      7.37418557		      0.00000000
      7.37619325		      0.00000000
      7.37820092		      0.00000000
      7.38020859		      0.00000000
      7.38221627		      0.00000000
      7.38422394		      0.00000000
      7.38623162		      0.00000000
      7.38823929		      0.00000000
      7.39024696		      0.00000000
      7.39225464		      0.00000000
      7.39426231		      0.00000000
      7.39626998		      0.00000000
      7.39827766		      0.00000000
      7.40028533		      0.00000000
      7.40229301		      0.00000000
      7.40430068		      0.00000000
      7.40630835		      0.00000000
      7.40831603		      0.00000000
      7.41032370		      0.00000000
      7.41233137		      0.00000000
      7.41433905		      0.00000000
      7.41634672		      0.00000000
      7.41835440		      0.00000000
      7.42036207		      0.00000000
      7.42236974		      0.00000000
      7.42437742		      0.00000000
      7.42638509		      0.00000000
      7.42839276		      0.00000000
      7.43040044		      0.00000000
      7.43240811		      0.00000000
      7.43441579		      0.00000000
      7.43642346		      0.00000000
      7.43843113		      0.00000000
      7.44043881		      0.00000000
      7.44244648		      0.00000000
      7.44445415		      0.00000000
      7.44646183		      0.00000000
      7.44846950		      0.00000000
      7.45047717		      0.00000000
      7.45248485		      0.00000000
      7.45449252		      0.00000000
      7.45650020		      0.00000000
      7.45850787		      0.00000000
      7.46051554		      0.00000000
      7.46252322		      0.00000000
      7.46453089		      0.00000000
      7.46653856		      0.00000000
      7.46854624		      0.00000000
      7.47055391		      0.00000000
      7.47256159		      0.00000000
      7.47456926		      0.00000000
      7.47657693		      0.00000000
      7.47858461		      0.00000000
      7.48059228		      0.00000000
      7.48259995		      0.00000000
      7.48460763		      0.00000000
      7.48661530		      0.00000000
      7.48862298		      0.00000000
      7.49063065		      0.00000000
      7.49263832		      0.00000000
      7.49464600		      0.00000000
      7.49665367		      0.00000000
      7.49866134		      0.00000000
      7.50066902		      0.00000000
      7.50267669		      0.00000000
      7.50468437		      0.00000000
      7.50669204		      0.00000000
      7.50869971		      0.00000000
      7.51070739		      0.00000000
      7.51271506		      0.00000000
      7.51472273		      0.00000000
      7.51673041		      0.00000000
      7.51873808		      0.00000000
      7.52074576		      0.00000000
      7.52275343		      0.00000000
      7.52476110		      0.00000000
      7.52676878		      0.00000000
      7.52877645		      0.00000000
      7.53078412		      0.00000000
      7.53279180		      0.00000000
      7.53479947		      0.00000000
      7.53680714		      0.00000000
      7.53881482		      0.00000000
      7.54082249		      0.00000000
      7.54283017		      0.00000000
      7.54483784		      0.00000000
      7.54684551		      0.00000000
      7.54885319		      0.00000000
      7.55086086		      0.00000000
      7.55286853		      0.00000000
      7.55487621		      0.00000000
      7.55688388		      0.00000000
      7.55889156		      0.00000000
      7.56089923		      0.00000000
      7.56290690		      0.00000000
      7.56491458		      0.00000000
      7.56692225		      0.00000000
      7.56892992		      0.00000000
      7.57093760		      0.00000000
      7.57294527		      0.00000000
      7.57495295		      0.00000000
      7.57696062		      0.00000000
      7.57896829		      0.00000000
      7.58097597		      0.00000000
      7.58298364		      0.00000000
      7.58499131		      0.00000000
      7.58699899		      0.00000000
      7.58900666		      0.00000000
      7.59101434		      0.00000000
      7.59302201		      0.00000000
      7.59502968		      0.00000000
      7.59703736		      0.00000000
      7.59904503		      0.00000000
      7.60105270		      0.00000000
      7.60306038		      0.00000000
      7.60506805		      0.00000000
      7.60707573		      0.00000000
      7.60908340		      0.00000000
      7.61109107		      0.00000000
      7.61309875		      0.00000000
      7.61510642		      0.00000000
      7.61711409		      0.00000000
      7.61912177		      0.00000000
      7.62112944		      0.00000000
      7.62313711		      0.00000000
      7.62514479		      0.00000000
      7.62715246		      0.00000000
      7.62916014		      0.00000000
      7.63116781		      0.00000000
      7.63317548		      0.00000000
      7.63518316		      0.00000000
      7.63719083		      0.00000000
      7.63919850		      0.00000000
      7.64120618		      0.00000000
      7.64321385		      0.00000000
      7.64522153		      0.00000000
      7.64722920		      0.00000000
      7.64923687		      0.00000000
      7.65124455		      0.00000000
      7.65325222		      0.00000000
      7.65525989		      0.00000000
      7.65726757		      0.00000000
      7.65927524		      0.00000000
      7.66128292		      0.00000000
      7.66329059		      0.00000000
      7.66529826		      0.00000000
      7.66730594		      0.00000000
      7.66931361		      0.00000000
      7.67132128		      0.00000000
      7.67332896		      0.00000000
      7.67533663		      0.00000000
      7.67734431		      0.00000000
      7.67935198		      0.00000000
      7.68135965		      0.00000000
      7.68336733		      0.00000000
      7.68537500		      0.00000000
      7.68738267		      0.00000000
      7.68939035		      0.00000000
      7.69139802		      0.00000000
      7.69340570		      0.00000000
      7.69541337		      0.00000000
      7.69742104		      0.00000000
      7.69942872		      0.00000000
      7.70143639		      0.00000000
      7.70344406		      0.00000000
      7.70545174		      0.00000000
      7.70745941		      0.00000000
      7.70946708		      0.00000000
      7.71147476		      0.00000000
      7.71348243		      0.00000000
      7.71549011		      0.00000000
      7.71749778		      0.00000000
      7.71950545		      0.00000000
      7.72151313		      0.00000000
      7.72352080		      0.00000000
      7.72552847		      0.00000000
      7.72753615		      0.00000000
      7.72954382		      0.00000000
      7.73155150		      0.00000000
      7.73355917		      0.00000000
      7.73556684		      0.00000000
      7.73757452		      0.00000000
      7.73958219		      0.00000000
      7.74158986		      0.00000000
      7.74359754		      0.00000000
      7.74560521		      0.00000000
      7.74761289		      0.00000000
      7.74962056		      0.00000000
      7.75162823		      0.00000000
      7.75363591		      0.00000000
      7.75564358		      0.00000000
      7.75765125		      0.00000000
      7.75965893		      0.00000000
      7.76166660		      0.00000000
      7.76367428		      0.00000000
      7.76568195		      0.00000000
      7.76768962		      0.00000000
      7.76969730		      0.00000000
      7.77170497		      0.00000000
      7.77371264		      0.00000000
      7.77572032		      0.00000000
      7.77772799		      0.00000000
      7.77973566		      0.00000000
      7.78174334		      0.00000000
      7.78375101		      0.00000000
      7.78575869		      0.00000000
      7.78776636		      0.00000000
      7.78977403		      0.00000000
      7.79178171		      0.00000000
      7.79378938		      0.00000000
      7.79579705		      0.00000000
      7.79780473		      0.00000000
      7.79981240		      0.00000000
      7.80182008		      0.00000000
      7.80382775		      0.00000000
      7.80583542		      0.00000000
      7.80784310		      0.00000000
      7.80985077		      0.00000000
      7.81185844		      0.00000000
      7.81386612		      0.00000000
      7.81587379		      0.00000000
      7.81788147		      0.00000000
      7.81988914		      0.00000000
      7.82189681		      0.00000000
      7.82390449		      0.00000000
      7.82591216		      0.00000000
      7.82791983		      0.00000000
      7.82992751		      0.00000000
      7.83193518		      0.00000000
      7.83394286		      0.00000000
      7.83595053		      0.00000000
      7.83795820		      0.00000000
      7.83996588		      0.00000000
      7.84197355		      0.00000000
      7.84398122		      0.00000000
      7.84598890		      0.00000000
      7.84799657		      0.00000000
      7.85000425		      0.00000000
      7.85201192		      0.00000000
      7.85401959		      0.00000000
      7.85602727		      0.00000000
      7.85803494		      0.00000000
      7.86004261		      0.00000000
      7.86205029		      0.00000000
      7.86405796		      0.00000000
      7.86606563		      0.00000000
      7.86807331		      0.00000000
      7.87008098		      0.00000000
      7.87208866		      0.00000000
      7.87409633		      0.00000000
      7.87610400		      0.00000000
      7.87811168		      0.00000000
      7.88011935		      0.00000000
      7.88212702		      0.00000000
      7.88413470		      0.00000000
      7.88614237		      0.00000000
      7.88815005		      0.00000000
      7.89015772		      0.00000000
      7.89216539		      0.00000000
      7.89417307		      0.00000000
      7.89618074		      0.00000000
      7.89818841		      0.00000000
      7.90019609		      0.00000000
      7.90220376		      0.00000000
      7.90421144		      0.00000000
      7.90621911		      0.00000000
      7.90822678		      0.00000000
      7.91023446		      0.00000000
      7.91224213		      0.00000000
      7.91424980		      0.00000000
      7.91625748		      0.00000000
      7.91826515		      0.00000000
      7.92027283		      0.00000000
      7.92228050		      0.00000000
      7.92428817		      0.00000000
      7.92629585		      0.00000000
      7.92830352		      0.00000000
      7.93031119		      0.00000000
      7.93231887		      0.00000000
      7.93432654		      0.00000000
      7.93633422		      0.00000000
      7.93834189		      0.00000000
      7.94034956		      0.00000000
      7.94235724		      0.00000000
      7.94436491		      0.00000000
      7.94637258		      0.00000000
      7.94838026		      0.00000000
      7.95038793		      0.00000000
      7.95239560		      0.00000000
      7.95440328		      0.00000000
      7.95641095		      0.00000000
      7.95841863		      0.00000000
      7.96042630		      0.00000000
      7.96243397		      0.00000000
      7.96444165		      0.00000000
      7.96644932		      0.00000000
      7.96845699		      0.00000000
      7.97046467		      0.00000000
      7.97247234		      0.00000000
      7.97448002		      0.00000000
      7.97648769		      0.00000000
      7.97849536		      0.00000000
      7.98050304		      0.00000000
      7.98251071		      0.00000000
      7.98451838		      0.00000000
